"","X","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"20696",12,"qprd0g",-3.84796142578125,100.585327148438,0.00274658203125,0.0054931640625,4.5,10
"20697",13,"qw0cuv",-10.9121704101562,113.768920898438,0.00274658203125,0.0054931640625,5.5,40
"20698",14,"w0gm0h",5.12237548828125,94.5758056640625,0.00274658203125,0.0054931640625,5,10
"20699",15,"wbc8pg",4.23797607421875,126.205444335938,0.00274658203125,0.0054931640625,4.6,10
"20700",16,"wbc8pg",4.23797607421875,126.205444335938,0.00274658203125,0.0054931640625,4.6,10
"20701",17,"qwkpnp",-8.57208251953125,118.394165039062,0.00274658203125,0.0054931640625,3.9,10
"20702",18,"qpvm5u",-0.50262451171875,97.5531005859375,0.00274658203125,0.0054931640625,4.3,10
"20703",19,"qpybcf",-1.26068115234375,99.5745849609375,0.00274658203125,0.0054931640625,4.3,10
"20704",20,"qwrp7p",-8.52813720703125,122.481079101562,0.00274658203125,0.0054931640625,4.2,10
"20705",21,"qyg8vx",-6.85821533203125,128.919067382812,0.00274658203125,0.0054931640625,4.2,10
"20706",22,"qpvm5u",-0.50262451171875,97.5531005859375,0.00274658203125,0.0054931640625,4.3,10
"20707",23,"qqs628",-8.03924560546875,107.254028320312,0.00274658203125,0.0054931640625,3.9,10
"20708",24,"qpvm5u",-0.50262451171875,97.5531005859375,0.00274658203125,0.0054931640625,4.3,10
"20709",25,"qw0cuv",-10.9121704101562,113.768920898438,0.00274658203125,0.0054931640625,5.5,40
"20710",26,"qpvm5u",-0.50262451171875,97.5531005859375,0.00274658203125,0.0054931640625,4.3,10
"20711",27,"qqs628",-8.03924560546875,107.254028320312,0.00274658203125,0.0054931640625,3.9,10
"20712",28,"qpvm5u",-0.50262451171875,97.5531005859375,0.00274658203125,0.0054931640625,4.3,10
"20713",29,"qprd0g",-3.84796142578125,100.585327148438,0.00274658203125,0.0054931640625,4.5,10
"20714",30,"qyg8vx",-6.85821533203125,128.919067382812,0.00274658203125,0.0054931640625,4.2,10
"20715",31,"qy3er4",-9.25872802734375,126.172485351562,0.00274658203125,0.0054931640625,4.2,10
"20716",32,"qwkpnp",-8.57208251953125,118.394165039062,0.00274658203125,0.0054931640625,3.9,10
"20717",33,"qpvm5u",-0.50262451171875,97.5531005859375,0.00274658203125,0.0054931640625,4.3,10
"20718",34,"qqs628",-8.03924560546875,107.254028320312,0.00274658203125,0.0054931640625,3.9,10
"20719",35,"wbc8pg",4.23797607421875,126.205444335938,0.00274658203125,0.0054931640625,4.6,10
"20720",36,"qy3er4",-9.25872802734375,126.172485351562,0.00274658203125,0.0054931640625,4.2,10
"20721",37,"qpvm5u",-0.50262451171875,97.5531005859375,0.00274658203125,0.0054931640625,4.3,10
"20722",38,"wb9jze",3.84246826171875,125.491333007812,0.00274658203125,0.0054931640625,4.6,10
"20723",39,"qyg8vx",-6.85821533203125,128.919067382812,0.00274658203125,0.0054931640625,4.2,10
"20724",40,"qpybcf",-1.26068115234375,99.5745849609375,0.00274658203125,0.0054931640625,4.3,10
"20725",41,"w8x2h3",2.82073974609375,122.887573242188,0.00274658203125,0.0054931640625,4.6,10
"20726",42,"wb9jxg",3.79852294921875,125.502319335938,0.00274658203125,0.0054931640625,4.6,10
"20727",43,"qyg8vx",-6.85821533203125,128.919067382812,0.00274658203125,0.0054931640625,4.2,10
"20728",44,"qpvm5u",-0.50262451171875,97.5531005859375,0.00274658203125,0.0054931640625,4.3,10
"20729",45,"wb9jze",3.84246826171875,125.491333007812,0.00274658203125,0.0054931640625,4.6,10
"20730",46,"qpybcf",-1.26068115234375,99.5745849609375,0.00274658203125,0.0054931640625,4.3,10
"20731",47,"wb9jze",3.84246826171875,125.491333007812,0.00274658203125,0.0054931640625,4.6,10
"20732",48,"qpvm5u",-0.50262451171875,97.5531005859375,0.00274658203125,0.0054931640625,4.3,10
"20733",49,"w0gm0h",5.12237548828125,94.5758056640625,0.00274658203125,0.0054931640625,5,10
"20734",50,"wb9jxg",3.79852294921875,125.502319335938,0.00274658203125,0.0054931640625,4.6,10
"20735",51,"qqs628",-8.03924560546875,107.254028320312,0.00274658203125,0.0054931640625,3.9,10
"20736",52,"qpvm5u",-0.50262451171875,97.5531005859375,0.00274658203125,0.0054931640625,4.3,10
"20737",53,"w0gm0h",5.12237548828125,94.5758056640625,0.00274658203125,0.0054931640625,5,10
"20738",54,"w0gm0h",5.12237548828125,94.5758056640625,0.00274658203125,0.0054931640625,5,10
"20739",55,"qqcshq",-6.29241943359375,103.551635742188,0.00274658203125,0.0054931640625,3.9,10
"20740",56,"qqcshq",-6.29241943359375,103.551635742188,0.00274658203125,0.0054931640625,3.9,10
"20741",57,"qprd0g",-3.84796142578125,100.585327148438,0.00274658203125,0.0054931640625,4.5,10
"20742",58,"w0gm0h",5.12237548828125,94.5758056640625,0.00274658203125,0.0054931640625,5,10
"20743",59,"w0gm0h",5.12237548828125,94.5758056640625,0.00274658203125,0.0054931640625,5,10
"20744",60,"qw0cuv",-10.9121704101562,113.768920898438,0.00274658203125,0.0054931640625,5.5,40
"20745",61,"w0gm0h",5.12237548828125,94.5758056640625,0.00274658203125,0.0054931640625,5,10
"20746",62,"qpybcf",-1.26068115234375,99.5745849609375,0.00274658203125,0.0054931640625,4.3,10
"20747",63,"qy3s09",-9.13238525390625,125.886840820312,0.00274658203125,0.0054931640625,4.2,10
"20748",64,"qwkpnp",-8.57208251953125,118.394165039062,0.00274658203125,0.0054931640625,3.9,10
"20749",65,"w0gm0h",5.12237548828125,94.5758056640625,0.00274658203125,0.0054931640625,5,10
"20750",66,"qqs628",-8.03924560546875,107.254028320312,0.00274658203125,0.0054931640625,3.9,10
"20751",67,"qy3er4",-9.25872802734375,126.172485351562,0.00274658203125,0.0054931640625,4.2,10
"20752",68,"wb9jxg",3.79852294921875,125.502319335938,0.00274658203125,0.0054931640625,4.6,10
"20753",69,"qpvm5u",-0.50262451171875,97.5531005859375,0.00274658203125,0.0054931640625,4.3,10
"20754",70,"w0gm0h",5.12237548828125,94.5758056640625,0.00274658203125,0.0054931640625,5,10
"20755",71,"qxz5rs",-0.81024169921875,122.678833007812,0.00274658203125,0.0054931640625,4.4,10
"20756",72,"w0gm0h",5.12237548828125,94.5758056640625,0.00274658203125,0.0054931640625,5,10
"20757",73,"qqs628",-8.03924560546875,107.254028320312,0.00274658203125,0.0054931640625,3.9,10
"20758",74,"w0gm0h",5.12237548828125,94.5758056640625,0.00274658203125,0.0054931640625,5,10
"20759",75,"qqs628",-8.03924560546875,107.254028320312,0.00274658203125,0.0054931640625,3.9,10
"20760",76,"w8x2h3",2.82073974609375,122.887573242188,0.00274658203125,0.0054931640625,4.6,10
"20761",77,"w0gm0h",5.12237548828125,94.5758056640625,0.00274658203125,0.0054931640625,5,10
"20762",78,"qpvm5u",-0.50262451171875,97.5531005859375,0.00274658203125,0.0054931640625,4.3,10
"20763",79,"qqs628",-8.03924560546875,107.254028320312,0.00274658203125,0.0054931640625,3.9,10
"20764",80,"qqs628",-8.03924560546875,107.254028320312,0.00274658203125,0.0054931640625,3.9,10
"20765",81,"qy3s09",-9.13238525390625,125.886840820312,0.00274658203125,0.0054931640625,4.2,10
"20766",1,"qzh0pk",-5.60028076171875,129.699096679688,0.00274658203125,0.0054931640625,4.6,10
"20767",2,"qzrf0q",-3.83148193359375,134.664916992188,0.00274658203125,0.0054931640625,4.6,10
"20768",3,"qyugm1",-6.45172119140625,130.654907226562,0.00274658203125,0.0054931640625,4.6,10
"20769",4,"qzrf0q",-3.83148193359375,134.664916992188,0.00274658203125,0.0054931640625,4.6,10
"20770",5,"qprjxz",-3.21075439453125,100.189819335938,0.00274658203125,0.0054931640625,4.5,111
"20771",6,"rpe57d",-2.22747802734375,139.378051757812,0.00274658203125,0.0054931640625,4.6,10
"20772",7,"qzrf0q",-3.83148193359375,134.664916992188,0.00274658203125,0.0054931640625,4.6,10
"20773",8,"qygy0s",-5.95184326171875,129.050903320312,0.00274658203125,0.0054931640625,4.6,10
"20774",9,"qyugm1",-6.45172119140625,130.654907226562,0.00274658203125,0.0054931640625,4.6,10
"20775",10,"qzrf0q",-3.83148193359375,134.664916992188,0.00274658203125,0.0054931640625,4.6,10
"20776",11,"qz0jub",-4.61151123046875,123.964233398438,0.00274658203125,0.0054931640625,4.5,10
"20777",12,"qprjxz",-3.21075439453125,100.189819335938,0.00274658203125,0.0054931640625,4.5,111
"20778",13,"qzh0pk",-5.60028076171875,129.699096679688,0.00274658203125,0.0054931640625,4.6,10
"20779",14,"qyugm1",-6.45172119140625,130.654907226562,0.00274658203125,0.0054931640625,4.6,10
"20780",15,"qyugm1",-6.45172119140625,130.654907226562,0.00274658203125,0.0054931640625,4.6,10
"20781",16,"qygd8g",-6.57257080078125,128.710327148438,0.00274658203125,0.0054931640625,4.6,10
"20782",17,"wb0znm",1.26068115234375,125.084838867188,0.00274658203125,0.0054931640625,4,10
"20783",18,"qr2rrh",-2.91961669921875,101.914672851562,0.00274658203125,0.0054931640625,4.5,54
"20784",19,"qzh0pk",-5.60028076171875,129.699096679688,0.00274658203125,0.0054931640625,4.6,10
"20785",20,"qprjxz",-3.21075439453125,100.189819335938,0.00274658203125,0.0054931640625,4.5,111
"20786",21,"qzrf0q",-3.83148193359375,134.664916992188,0.00274658203125,0.0054931640625,4.6,10
"20787",22,"qpymxc",-0.43121337890625,99.1351318359375,0.00274658203125,0.0054931640625,4.5,54
"20788",23,"qprjxz",-3.21075439453125,100.189819335938,0.00274658203125,0.0054931640625,4.5,111
"20789",24,"qyugm1",-6.45172119140625,130.654907226562,0.00274658203125,0.0054931640625,4.6,10
"20790",25,"qzrf0q",-3.83148193359375,134.664916992188,0.00274658203125,0.0054931640625,4.6,10
"20791",26,"qpymxc",-0.43121337890625,99.1351318359375,0.00274658203125,0.0054931640625,4.5,54
"20792",27,"qprjxz",-3.21075439453125,100.189819335938,0.00274658203125,0.0054931640625,4.5,111
"20793",28,"qygy0s",-5.95184326171875,129.050903320312,0.00274658203125,0.0054931640625,4.6,10
"20794",29,"qr2rrh",-2.91961669921875,101.914672851562,0.00274658203125,0.0054931640625,4.5,54
"20795",30,"qzrf0q",-3.83148193359375,134.664916992188,0.00274658203125,0.0054931640625,4.6,10
"20796",31,"qygy0s",-5.95184326171875,129.050903320312,0.00274658203125,0.0054931640625,4.6,10
"20797",32,"qpymxc",-0.43121337890625,99.1351318359375,0.00274658203125,0.0054931640625,4.5,54
"20798",33,"qzrf0q",-3.83148193359375,134.664916992188,0.00274658203125,0.0054931640625,4.6,10
"20799",34,"qzh0pk",-5.60028076171875,129.699096679688,0.00274658203125,0.0054931640625,4.6,10
"20800",35,"qprjxz",-3.21075439453125,100.189819335938,0.00274658203125,0.0054931640625,4.5,111
"20801",36,"qze0bg",-2.66143798828125,128.007202148438,0.00274658203125,0.0054931640625,4.5,10
"20802",37,"qyugm1",-6.45172119140625,130.654907226562,0.00274658203125,0.0054931640625,4.6,10
"20803",38,"qwt1e6",-8.16009521484375,119.679565429688,0.00274658203125,0.0054931640625,4.5,10
"20804",39,"qzh0pk",-5.60028076171875,129.699096679688,0.00274658203125,0.0054931640625,4.6,10
"20805",40,"qwd0ep",-8.30841064453125,115.449829101562,0.00274658203125,0.0054931640625,4.5,10
"20806",41,"w8n97m",0.24993896484375,121.788940429688,0.00274658203125,0.0054931640625,4.5,10
"20807",42,"qzrf0q",-3.83148193359375,134.664916992188,0.00274658203125,0.0054931640625,4.6,10
"20808",43,"qzh0pk",-5.60028076171875,129.699096679688,0.00274658203125,0.0054931640625,4.6,10
"20809",44,"qyugm1",-6.45172119140625,130.654907226562,0.00274658203125,0.0054931640625,4.6,10
"20810",45,"wb0znm",1.26068115234375,125.084838867188,0.00274658203125,0.0054931640625,4,10
"20811",46,"qpymxc",-0.43121337890625,99.1351318359375,0.00274658203125,0.0054931640625,4.5,54
"20812",47,"qprjxz",-3.21075439453125,100.189819335938,0.00274658203125,0.0054931640625,4.5,111
"20813",48,"qzh0pk",-5.60028076171875,129.699096679688,0.00274658203125,0.0054931640625,4.6,10
"20814",49,"qzh0pk",-5.60028076171875,129.699096679688,0.00274658203125,0.0054931640625,4.6,10
"20815",50,"qprjxz",-3.21075439453125,100.189819335938,0.00274658203125,0.0054931640625,4.5,111
"20816",51,"qyugm1",-6.45172119140625,130.654907226562,0.00274658203125,0.0054931640625,4.6,10
"20817",52,"qyugm1",-6.45172119140625,130.654907226562,0.00274658203125,0.0054931640625,4.6,10
"20818",53,"qprjxz",-3.21075439453125,100.189819335938,0.00274658203125,0.0054931640625,4.5,111
"20819",54,"qprjxz",-3.21075439453125,100.189819335938,0.00274658203125,0.0054931640625,4.5,111
"20820",55,"qprjxz",-3.21075439453125,100.189819335938,0.00274658203125,0.0054931640625,4.5,111
"20821",56,"qprjxz",-3.21075439453125,100.189819335938,0.00274658203125,0.0054931640625,4.5,111
"20822",57,"qzh0pk",-5.60028076171875,129.699096679688,0.00274658203125,0.0054931640625,4.6,10
"20823",58,"qprjxz",-3.21075439453125,100.189819335938,0.00274658203125,0.0054931640625,4.5,111
"20824",59,"wb0znm",1.26068115234375,125.084838867188,0.00274658203125,0.0054931640625,4,10
"20825",60,"qr2rrh",-2.91961669921875,101.914672851562,0.00274658203125,0.0054931640625,4.5,54
"20826",61,"qygy0s",-5.95184326171875,129.050903320312,0.00274658203125,0.0054931640625,4.6,10
"20827",62,"qygy0s",-5.95184326171875,129.050903320312,0.00274658203125,0.0054931640625,4.6,10
"20828",63,"w8n97m",0.24993896484375,121.788940429688,0.00274658203125,0.0054931640625,4.5,10
"20829",64,"w8n97m",0.24993896484375,121.788940429688,0.00274658203125,0.0054931640625,4.5,10
"20830",65,"qz7mp9",-3.33160400390625,128.655395507812,0.00274658203125,0.0054931640625,4.6,10
"20831",66,"qw91yx",-8.08868408203125,114.197387695312,0.00274658203125,0.0054931640625,4.5,10
"20832",67,"qprjxz",-3.21075439453125,100.189819335938,0.00274658203125,0.0054931640625,4.5,111
"20833",68,"qr0yhg",-4.55108642578125,102.518920898438,0.00274658203125,0.0054931640625,4.5,10
"20834",69,"qzrf0q",-3.83148193359375,134.664916992188,0.00274658203125,0.0054931640625,4.6,10
"20835",70,"qprjxz",-3.21075439453125,100.189819335938,0.00274658203125,0.0054931640625,4.5,111
"20836",71,"qzrf0q",-3.83148193359375,134.664916992188,0.00274658203125,0.0054931640625,4.6,10
"20837",72,"qwt1e6",-8.16009521484375,119.679565429688,0.00274658203125,0.0054931640625,4.5,10
"20838",73,"qy2jxu",-8.85223388671875,124.096069335938,0.00274658203125,0.0054931640625,4.5,10
"20839",74,"qprjxz",-3.21075439453125,100.189819335938,0.00274658203125,0.0054931640625,4.5,111
"20840",75,"qprjxz",-3.21075439453125,100.189819335938,0.00274658203125,0.0054931640625,4.5,111
"20841",76,"qyugm1",-6.45172119140625,130.654907226562,0.00274658203125,0.0054931640625,4.6,10
"20842",77,"qyugm1",-6.45172119140625,130.654907226562,0.00274658203125,0.0054931640625,4.6,10
"20843",78,"qzh0pk",-5.60028076171875,129.699096679688,0.00274658203125,0.0054931640625,4.6,10
"20844",79,"qprjxz",-3.21075439453125,100.189819335938,0.00274658203125,0.0054931640625,4.5,111
"20845",1,"wbd49c",3.26019287109375,126.644897460938,0.00274658203125,0.0054931640625,4.3,35
"20846",2,"qy6kkw",-9.06097412109375,127.117309570312,0.00274658203125,0.0054931640625,4.2,10
"20847",3,"qzfhfg",-0.55206298828125,126.688842773438,0.00274658203125,0.0054931640625,4.3,35
"20848",4,"qpvmkr",-0.44219970703125,97.5750732421875,0.00274658203125,0.0054931640625,4.3,35
"20849",5,"qpz5k4",-0.82122802734375,100.025024414062,0.00274658203125,0.0054931640625,4.3,35
"20850",6,"qy6kkw",-9.06097412109375,127.117309570312,0.00274658203125,0.0054931640625,4.2,10
"20851",7,"wbd49c",3.26019287109375,126.644897460938,0.00274658203125,0.0054931640625,4.3,35
"20852",8,"wbd49c",3.26019287109375,126.644897460938,0.00274658203125,0.0054931640625,4.3,35
"20853",9,"wbd0d9",2.90863037109375,126.677856445312,0.00274658203125,0.0054931640625,4.3,35
"20854",10,"wbd0d9",2.90863037109375,126.677856445312,0.00274658203125,0.0054931640625,4.3,35
"20855",11,"wbd49c",3.26019287109375,126.644897460938,0.00274658203125,0.0054931640625,4.3,35
"20856",12,"rp4juq",-4.57855224609375,138.004760742188,0.00274658203125,0.0054931640625,4.6,35
"20857",13,"qpz5k4",-0.82122802734375,100.025024414062,0.00274658203125,0.0054931640625,4.3,35
"20858",14,"qxzxhk",-0.15106201171875,123.239135742188,0.00274658203125,0.0054931640625,4.3,35
"20859",15,"qzfhfg",-0.55206298828125,126.688842773438,0.00274658203125,0.0054931640625,4.3,35
"20860",16,"qy6kkw",-9.06097412109375,127.117309570312,0.00274658203125,0.0054931640625,4.2,10
"20861",17,"rp4juq",-4.57855224609375,138.004760742188,0.00274658203125,0.0054931640625,4.6,35
"20862",18,"wbd49c",3.26019287109375,126.644897460938,0.00274658203125,0.0054931640625,4.3,35
"20863",19,"wbd49c",3.26019287109375,126.644897460938,0.00274658203125,0.0054931640625,4.3,35
"20864",20,"qwmd6v",-9.41802978515625,120.360717773438,0.00274658203125,0.0054931640625,4.2,35
"20865",21,"qyu61t",-6.64947509765625,129.797973632812,0.00274658203125,0.0054931640625,4.2,10
"20866",22,"qy6kkw",-9.06097412109375,127.117309570312,0.00274658203125,0.0054931640625,4.2,10
"20867",23,"qxzxhk",-0.15106201171875,123.239135742188,0.00274658203125,0.0054931640625,4.3,35
"20868",24,"wbd49c",3.26019287109375,126.644897460938,0.00274658203125,0.0054931640625,4.3,35
"20869",25,"wb7gfw",2.10113525390625,129.138793945312,0.00274658203125,0.0054931640625,4.3,35
"20870",26,"qy6kkw",-9.06097412109375,127.117309570312,0.00274658203125,0.0054931640625,4.2,10
"20871",27,"qyspwm",-7.08892822265625,129.655151367188,0.00274658203125,0.0054931640625,4.2,10
"20872",28,"qyfwyq",-5.80902099609375,127.545776367188,0.00274658203125,0.0054931640625,4.4,35
"20873",29,"qpz5k4",-0.82122802734375,100.025024414062,0.00274658203125,0.0054931640625,4.3,35
"20874",30,"wb7gfw",2.10113525390625,129.138793945312,0.00274658203125,0.0054931640625,4.3,35
"20875",31,"wb60ek",1.51885986328125,126.710815429688,0.00274658203125,0.0054931640625,4.3,35
"20876",32,"wb7gfw",2.10113525390625,129.138793945312,0.00274658203125,0.0054931640625,4.3,35
"20877",33,"qpvmkr",-0.44219970703125,97.5750732421875,0.00274658203125,0.0054931640625,4.3,35
"20878",34,"qxvd99",-0.95855712890625,120.305786132812,0.00274658203125,0.0054931640625,4.3,35
"20879",35,"wbd49c",3.26019287109375,126.644897460938,0.00274658203125,0.0054931640625,4.3,35
"20880",36,"qyu61t",-6.64947509765625,129.797973632812,0.00274658203125,0.0054931640625,4.2,10
"20881",37,"qpvmw9",-0.43121337890625,97.6739501953125,0.00274658203125,0.0054931640625,4.3,35
"20882",38,"wbd49c",3.26019287109375,126.644897460938,0.00274658203125,0.0054931640625,4.3,35
"20883",39,"wb7gfw",2.10113525390625,129.138793945312,0.00274658203125,0.0054931640625,4.3,35
"20884",40,"rp4juq",-4.57855224609375,138.004760742188,0.00274658203125,0.0054931640625,4.6,35
"20885",41,"wb7gfw",2.10113525390625,129.138793945312,0.00274658203125,0.0054931640625,4.3,35
"20886",42,"wb7gfw",2.10113525390625,129.138793945312,0.00274658203125,0.0054931640625,4.3,35
"20887",43,"wb7gfw",2.10113525390625,129.138793945312,0.00274658203125,0.0054931640625,4.3,35
"20888",44,"qyfwv0",-5.84197998046875,127.490844726562,0.00274658203125,0.0054931640625,4.4,35
"20889",45,"qyu61t",-6.64947509765625,129.797973632812,0.00274658203125,0.0054931640625,4.2,10
"20890",46,"wbd0d9",2.90863037109375,126.677856445312,0.00274658203125,0.0054931640625,4.3,35
"20891",47,"qxzm4y",-0.49163818359375,122.821655273438,0.00274658203125,0.0054931640625,4.3,35
"20892",48,"qzjq3d",-4.51263427734375,131.204223632812,0.00274658203125,0.0054931640625,4.6,35
"20893",49,"wb7gfw",2.10113525390625,129.138793945312,0.00274658203125,0.0054931640625,4.3,35
"20894",50,"qxzxhk",-0.15106201171875,123.239135742188,0.00274658203125,0.0054931640625,4.3,35
"20895",51,"qyspwm",-7.08892822265625,129.655151367188,0.00274658203125,0.0054931640625,4.2,10
"20896",52,"wb7gfw",2.10113525390625,129.138793945312,0.00274658203125,0.0054931640625,4.3,35
"20897",53,"qpz5k4",-0.82122802734375,100.025024414062,0.00274658203125,0.0054931640625,4.3,35
"20898",54,"qyspwm",-7.08892822265625,129.655151367188,0.00274658203125,0.0054931640625,4.2,10
"20899",55,"qy6kkw",-9.06097412109375,127.117309570312,0.00274658203125,0.0054931640625,4.2,10
"20900",56,"wb7gfw",2.10113525390625,129.138793945312,0.00274658203125,0.0054931640625,4.3,35
